0.72580872,1.8739807,2.4480667,1.5869377,0.43876572,-0.42236327,-0.99644926,-1.5705352,-1.2834923,-0.13532027,0.15172273,-0.42236327,-1.2834923,-1.5705352,-1.2834923,-1.2834923,-1.5705352,-1.2834923,-0.70940626,-0.42236327,-0.42236327,0.43876572,0.72580872,0.72580872,0.72580872,0.43876572,0.43876572,0.15172273,-0.13532027,-0.13532027,-0.13532027,0.15172273,0.15172273,-0.13532027,-0.13532027,-0.42236327,-1.2834923,-1.5705352,-1.2834923,-0.42236327,0.72580872,1.8739807,2.1610237,1.5869377,0.43876572,-0.13532027,-0.42236327,-0.42236327,-0.42236327,-0.13532027,-0.42236327,-1.2834923,-1.8575782,-1.5705352,-0.99644926,0.15172273,0.72580872,0.72580872,0.43876572,0.43876572,0.43876572,0.43876572,0.43876572,0.43876572,0.43876572,0.43876572,0.72580872,1.0128517,1.5869377,1.5869377
1.4108987,2.3911757,2.1461065,1.9010372,0.9207602,-0.30458607,-1.2848631,-1.7750016,-2.0200709,-1.7750016,-1.0397938,-1.0397938,-1.0397938,-1.7750016,-1.5299324,-1.2848631,-0.54965533,-0.54965533,-0.54965533,-0.30458607,0.18555244,0.43062169,0.43062169,0.43062169,0.67569095,0.67569095,0.43062169,0.43062169,0.43062169,0.18555244,0.43062169,0.43062169,0.43062169,-0.059516819,0.18555244,0.18555244,0.18555244,0.9207602,1.1658295,0.43062169,0.9207602,1.9010372,1.9010372,0.9207602,-0.30458607,-0.30458607,-0.79472458,-0.79472458,-0.54965533,0.18555244,0.43062169,-0.059516819,-1.2848631,-2.0200709,-2.0200709,-1.0397938,-0.059516819,0.67569095,0.43062169,0.43062169,0.43062169,0.43062169,0.18555244,0.18555244,-0.30458607,-0.54965533,-0.059516819,0.18555244,0.18555244,0.18555244
-0.50646972,0.38542664,1.277323,1.5002971,1.0543489,0.16245255,-0.28349563,-0.50646972,-0.50646972,-0.50646972,-0.28349563,-0.50646972,-1.175392,-1.6213402,-1.3983661,-0.95241789,-0.060521538,0.38542664,0.38542664,0.16245255,0.16245255,0.16245255,0.16245255,0.16245255,0.16245255,0.16245255,0.16245255,0.38542664,0.60840073,1.0543489,1.0543489,1.0543489,0.83137482,0.60840073,0.38542664,0.38542664,0.60840073,0.83137482,1.0543489,1.0543489,1.0543489,1.0543489,1.9462453,2.1692194,1.9462453,1.277323,0.16245255,-0.72944381,-1.6213402,-1.8443142,-1.175392,-1.175392,-1.6213402,-1.8443142,-1.8443142,-2.0672883,-1.8443142,-1.175392,-1.175392,-0.72944381,-0.28349563,-0.060521538,0.38542664,0.38542664,0.16245255,0.38542664,0.16245255,-0.060521538,0.16245255,-0.060521538
0.33940179,1.2033336,1.6352995,1.8512825,1.8512825,1.2033336,-0.092564125,-0.52453004,-0.95649596,-1.1724789,-1.6044448,-1.3884619,-0.95649596,-0.95649596,-1.3884619,-1.6044448,-1.6044448,-0.95649596,-0.30854708,-0.092564125,0.33940179,0.55538475,0.33940179,0.33940179,0.33940179,0.33940179,0.33940179,0.12341883,0.33940179,0.55538475,0.55538475,0.55538475,0.77136771,0.55538475,0.77136771,0.77136771,0.77136771,0.98735067,1.2033336,1.2033336,1.2033336,1.2033336,0.77136771,0.55538475,1.4193166,1.6352995,1.4193166,0.33940179,-0.740513,-1.3884619,-1.6044448,-1.6044448,-0.95649596,-0.740513,-1.1724789,-1.3884619,-1.1724789,-1.1724789,-1.1724789,-1.1724789,-0.95649596,-0.740513,-0.30854708,-0.30854708,0.12341883,0.12341883,0.33940179,0.33940179,0.33940179,0.55538475
0.86086386,1.3701073,1.7096029,2.0490985,1.8793507,1.3701073,0.35162046,-0.49711853,-1.1761097,-1.3458575,-1.3458575,-1.1761097,-1.5156053,-1.8551014,-1.8551014,-1.1761097,-0.49711853,0.18187266,0.35162046,0.012124864,0.012124864,0.18187266,0.012124864,0.012124864,0.012124864,-0.15762294,0.012124864,0.18187266,0.69111606,0.69111606,0.69111606,0.52136826,0.52136826,0.52136826,0.52136826,0.52136826,0.69111606,0.69111606,1.0306117,0.52136826,1.0306117,1.7096029,1.8793507,1.7096029,0.69111606,-0.15762294,-0.83661413,-1.1761097,-1.3458575,-1.1761097,-0.83661413,-1.1761097,-1.5156053,-1.8551014,-1.6853531,-1.1761097,-0.83661413,-0.66686633,-0.66686633,-0.32737073,0.012124864,0.18187266,0.35162046,0.18187266,0.35162046,0.35162046,0.52136826,0.35162046,0.18187266,0.35162046
1.6944918,2.4684847,2.661983,2.661983,1.6944918,0.34000406,-0.8209854,-1.4014801,-1.0144836,-0.62748716,-1.0144836,-1.2079819,-1.5949784,-1.5949784,-1.5949784,-1.4014801,-1.0144836,-1.0144836,-0.43398892,-0.24049067,0.34000406,0.34000406,0.34000406,0.5335023,0.34000406,0.5335023,0.14650581,-0.046992431,-0.24049067,-0.24049067,-0.046992431,-0.046992431,-0.046992431,-0.046992431,-0.24049067,-0.43398892,-0.8209854,-1.0144836,-0.62748716,-0.046992431,0.34000406,1.113997,1.6944918,1.88799,1.5009935,0.72700054,-0.046992431,-0.62748716,-0.62748716,-0.43398892,-0.62748716,-1.0144836,-1.2079819,-1.2079819,-1.0144836,-0.43398892,0.14650581,0.34000406,0.14650581,-0.046992431,-0.046992431,0.14650581,0.14650581,0.14650581,-0.046992431,0.14650581,0.72700054,0.72700054,1.113997,1.113997
0.97622336,1.7946142,2.2038096,2.2038096,1.3854188,0.15783252,-0.66055832,-1.0697537,-0.86515604,-0.45596061,-0.45596061,-1.0697537,-1.6835469,-2.2973394,-2.0927429,-1.6835469,-1.2743515,-0.86515604,-0.66055832,-0.2513629,-0.046765191,0.36243023,0.56702794,0.56702794,0.56702794,0.56702794,0.15783252,0.36243023,0.15783252,0.15783252,0.15783252,0.15783252,0.36243023,0.36243023,0.36243023,0.15783252,0.15783252,0.97622336,1.3854188,1.3854188,1.5900165,1.9992119,1.9992119,1.3854188,0.36243023,-0.2513629,-0.86515604,-1.0697537,-0.86515604,-0.66055832,-0.2513629,-0.86515604,-1.4789492,-1.6835469,-1.2743515,-0.66055832,-0.046765191,0.36243023,0.15783252,0.15783252,-0.046765191,0.15783252,0.36243023,0.15783252,-0.046765191,-0.2513629,-0.2513629,-0.046765191,-0.046765191,-0.2513629
0.82871788,0.82871788,1.5276366,2.2265553,1.5276366,0.36277208,-1.0350653,-1.5010111,-1.0350653,-0.33614661,-0.33614661,-0.56911951,-1.2680382,-1.733984,-1.733984,-1.5010111,-1.2680382,-1.0350653,-0.80209241,-0.56911951,-0.10317371,0.36277208,0.36277208,0.59574498,0.82871788,0.82871788,0.59574498,0.82871788,0.36277208,0.36277208,0.36277208,0.36277208,0.36277208,0.59574498,0.36277208,0.36277208,-0.10317371,0.12979919,0.36277208,0.36277208,0.59574498,0.59574498,1.5276366,2.2265553,1.9935824,1.2946637,-0.10317371,-0.56911951,-1.0350653,-1.2680382,-1.2680382,-1.0350653,-1.5010111,-2.1999298,-1.9669569,-1.5010111,-0.33614661,0.59574498,0.59574498,0.59574498,0.12979919,-0.10317371,0.12979919,0.36277208,0.12979919,-0.10317371,-0.10317371,0.36277208,0.59574498,0.59574498
1.4398172,2.0338478,2.4298682,1.8358376,1.4398172,0.05374563,-0.54028502,-1.1343157,-0.93630546,-0.73829524,-0.93630546,-1.1343157,-1.5303361,-1.9263565,-1.9263565,-1.5303361,-1.1343157,-0.73829524,-0.3422748,-0.14426459,0.25175585,0.25175585,0.44976607,0.44976607,0.25175585,0.25175585,0.25175585,0.25175585,0.25175585,0.25175585,0.25175585,0.44976607,0.64777628,0.64777628,0.25175585,0.44976607,0.64777628,1.2418069,1.4398172,1.4398172,1.2418069,1.4398172,1.4398172,1.0437967,0.05374563,-0.54028502,-1.1343157,-1.3323259,-1.3323259,-0.73829524,-0.14426459,-0.93630546,-1.7283463,-1.9263565,-1.5303361,-0.73829524,0.05374563,0.44976607,0.44976607,0.25175585,0.25175585,0.25175585,0.44976607,0.05374563,-0.14426459,-0.14426459,-0.14426459,0.05374563,0.05374563,0.05374563
1.0452368,1.4138342,1.5981329,1.7824316,1.7824316,1.2295355,0.30804209,-0.79775003,-1.3506461,-1.5349448,-1.1663474,-1.1663474,-0.98204872,-1.1663474,-1.1663474,-0.98204872,-0.79775003,-0.61345134,-0.61345134,-0.42915266,-0.060555283,0.1237434,0.30804209,0.30804209,0.30804209,0.30804209,0.30804209,0.30804209,0.1237434,0.1237434,0.1237434,0.1237434,0.1237434,-0.060555283,0.1237434,0.1237434,0.30804209,0.30804209,0.30804209,0.86093815,1.2295355,1.4138342,2.151029,2.8882237,2.3353276,1.2295355,-0.060555283,-0.79775003,-1.1663474,-1.5349448,-1.1663474,-0.79775003,-1.1663474,-1.7192435,-1.7192435,-1.1663474,-0.42915266,0.1237434,0.49234078,0.49234078,0.30804209,0.1237434,-0.060555283,-0.060555283,-0.24485397,-0.42915266,-0.42915266,-0.42915266,-0.24485397,-0.060555283
0.5610896,1.2014636,2.2687536,2.2687536,2.2687536,1.2014636,0.1341736,-0.7196584,-1.1465744,-1.3600324,-1.1465744,-0.93311641,-1.1465744,-1.3600324,-1.5734904,-1.3600324,-0.93311641,-0.5062004,-0.5062004,-0.5062004,-0.0792844,0.1341736,0.3476316,0.5610896,0.5610896,0.5610896,0.3476316,0.1341736,-0.0792844,-0.0792844,0.1341736,-0.0792844,0.1341736,0.1341736,-0.0792844,-0.0792844,0.1341736,0.1341736,0.7745476,0.98800561,1.2014636,1.4149216,2.2687536,2.6956696,1.4149216,0.3476316,-0.5062004,-0.7196584,-1.3600324,-1.3600324,-0.7196584,-0.2927424,-0.93311641,-1.7869484,-1.7869484,-1.1465744,-0.5062004,0.1341736,0.3476316,0.3476316,0.1341736,-0.0792844,-0.0792844,0.1341736,-0.0792844,-0.2927424,-0.2927424,-0.0792844,0.1341736,0.1341736
0.85907443,2.1224192,2.3750881,2.6277571,1.3644123,0.35373653,-0.65693927,-1.1622772,-1.6676151,-1.4149461,-1.1622772,-1.1622772,-1.6676151,-1.6676151,-1.1622772,-0.90960822,-1.1622772,-0.90960822,-0.90960822,-0.65693927,-0.65693927,0.35373653,0.60640548,0.60640548,0.60640548,0.35373653,0.60640548,0.35373653,0.35373653,0.35373653,0.10106758,0.35373653,0.35373653,0.35373653,0.10106758,0.10106758,0.35373653,0.85907443,1.1117434,0.35373653,0.35373653,1.8697502,2.1224192,1.1117434,-0.40427032,-0.65693927,-0.90960822,-0.90960822,-0.15160137,-0.15160137,0.35373653,-0.15160137,-1.4149461,-1.920284,-1.920284,-0.90960822,-0.15160137,0.60640548,0.60640548,0.60640548,0.35373653,0.35373653,0.35373653,0.10106758,0.10106758,-0.15160137,-0.15160137,-0.15160137,0.10106758,0.10106758
0.18316645,0.62529238,1.5095442,2.3937961,1.9516702,0.62529238,-0.48002243,-1.1432113,-1.1432113,-1.3642743,-1.1432113,-0.92214836,-1.1432113,-1.5853372,-1.5853372,-0.92214836,-0.037896508,0.40422942,0.62529238,0.62529238,0.40422942,0.18316645,-0.037896508,-0.037896508,-0.037896508,-0.037896508,0.18316645,0.18316645,0.18316645,0.40422942,0.40422942,0.62529238,0.62529238,0.62529238,0.62529238,0.62529238,0.84635534,1.0674183,1.0674183,1.2884813,0.84635534,0.62529238,1.5095442,1.5095442,2.1727331,1.7306072,0.18316645,-0.70108539,-1.1432113,-1.8064002,-1.5853372,-1.1432113,-1.3642743,-1.5853372,-1.5853372,-1.3642743,-0.70108539,-0.70108539,-0.92214836,-0.70108539,-0.48002243,-0.25895947,-0.037896508,0.18316645,0.40422942,0.40422942,0.18316645,-0.037896508,-0.037896508,-0.25895947
1.6464247,2.3947996,2.3947996,2.2077059,0.89804984,0.14967497,-0.59869991,-1.1599811,-1.1599811,-0.78579363,-0.78579363,-1.3470748,-1.9083565,-2.0954491,-2.0954491,-1.7212622,-1.3470748,-0.97288735,-0.59869991,-0.41160619,0.14967497,0.33676869,0.52386241,0.52386241,0.33676869,0.33676869,0.33676869,0.52386241,0.52386241,0.52386241,0.52386241,0.52386241,0.33676869,0.33676869,0.14967497,0.14967497,0.52386241,0.89804984,1.0851436,1.0851436,1.2722373,1.6464247,1.459331,1.2722373,0.52386241,-0.22451247,-0.59869991,-1.1599811,-0.97288735,-0.59869991,-0.22451247,-0.78579363,-1.5341685,-1.3470748,-1.1599811,-0.41160619,-0.22451247,0.33676869,0.14967497,0.14967497,-0.037418752,0.14967497,0.14967497,-0.037418752,-0.22451247,-0.22451247,0.14967497,0.14967497,0.14967497,-0.22451247
1.4060767,1.8294116,2.0410791,2.0410791,1.1944093,0.34773941,-0.49893042,-1.1339328,-1.5572677,-0.92226534,-0.49893042,-1.1339328,-1.5572677,-2.1922707,-2.1922707,-1.7689352,-1.1339328,-0.92226534,-0.49893042,-0.28726296,0.13607196,0.55940687,0.55940687,0.55940687,0.55940687,0.55940687,0.55940687,0.34773941,0.13607196,0.13607196,0.13607196,0.13607196,0.34773941,0.13607196,0.13607196,0.13607196,0.55940687,1.4060767,1.4060767,1.1944093,1.1944093,1.8294116,2.0410791,1.4060767,0.34773941,-0.49893042,-0.92226534,-0.92226534,-0.71059788,-0.49893042,-0.28726296,-0.71059788,-1.3456003,-1.7689352,-1.3456003,-0.28726296,0.13607196,0.13607196,0.34773941,0.13607196,0.13607196,0.34773941,0.13607196,-0.075595503,-0.49893042,-0.28726296,-0.075595503,-0.075595503,-0.075595503,-0.075595503
1.1969039,1.8190569,2.4412099,2.2338256,1.6116726,0.57475088,-0.25478647,-0.87693948,-1.4990925,-1.2917082,-0.46217081,-0.66955515,-1.0843238,-1.4990925,-1.9138612,-1.7064768,-1.2917082,-1.0843238,-0.87693948,-0.46217081,-0.25478647,0.1599822,0.36736654,0.57475088,0.57475088,0.36736654,0.36736654,0.36736654,0.1599822,-0.047402134,-0.25478647,-0.25478647,-0.25478647,-0.25478647,-0.25478647,-0.46217081,-0.66955515,-0.87693948,-0.46217081,-0.047402134,0.36736654,0.78213521,1.6116726,2.2338256,2.4412099,1.6116726,0.57475088,-0.25478647,-0.66955515,-0.87693948,-0.66955515,-0.46217081,-0.87693948,-1.4990925,-1.4990925,-0.87693948,-0.25478647,0.36736654,0.57475088,0.1599822,0.1599822,-0.047402134,0.1599822,0.1599822,0.1599822,0.1599822,0.36736654,0.78213521,0.78213521,0.78213521
0.4899391,0.8647559,1.6143895,1.9892063,1.8017979,1.4269811,0.4899391,-0.44710288,-1.0093281,-1.0093281,-0.63451128,-1.0093281,-1.5715533,-1.7589617,-1.5715533,-0.82191968,-0.63451128,0.11512231,0.30253071,0.30253071,0.11512231,-0.25969449,-0.44710288,-0.63451128,-0.25969449,-0.072286088,0.11512231,0.4899391,0.6773475,0.8647559,1.0521643,0.8647559,0.6773475,0.6773475,0.6773475,0.6773475,0.4899391,0.8647559,0.8647559,0.6773475,1.0521643,1.6143895,1.6143895,1.8017979,0.8647559,0.11512231,-0.82191968,-1.3841449,-1.3841449,-1.1967365,-1.0093281,-1.3841449,-1.9463701,-2.133779,-1.7589617,-1.3841449,-1.0093281,-0.63451128,-0.25969449,-0.25969449,0.11512231,0.30253071,0.30253071,0.4899391,0.30253071,0.30253071,0.30253071,0.11512231,0.11512231,0.11512231
1.2516134,2.3924069,2.6205656,2.3924069,1.4797721,0.11081994,-1.0299735,-1.4862909,-1.7144496,-1.0299735,-0.80181483,-1.0299735,-1.4862909,-1.7144496,-2.170767,-1.9426083,-1.4862909,-1.2581322,-0.80181483,-0.57365614,-0.11733876,0.33897863,0.79529601,0.79529601,0.79529601,0.56713732,0.56713732,0.56713732,0.56713732,0.79529601,0.56713732,0.56713732,0.56713732,0.33897863,0.33897863,0.11081994,0.33897863,1.0234547,0.79529601,0.11081994,0.56713732,1.0234547,1.2516134,0.56713732,-0.57365614,-0.80181483,-1.0299735,-0.80181483,-0.34549745,-0.11733876,0.11081994,-0.57365614,-1.2581322,-1.4862909,-1.0299735,-0.11733876,0.33897863,0.33897863,0.33897863,0.33897863,0.33897863,0.56713732,0.11081994,-0.11733876,-0.11733876,-0.34549745,-0.11733876,0.11081994,0.33897863,0.33897863
0.99363583,2.2737801,2.9138523,2.2737801,1.633708,0.14020629,-0.71322325,-1.139938,-0.92658063,-0.49986586,-0.92658063,-1.5666528,-1.7800102,-1.9933676,-2.2067256,-1.7800102,-1.3532954,-0.71322325,-0.49986586,-0.28650848,0.35356367,0.35356367,0.78027844,0.78027844,0.78027844,0.56692106,0.56692106,0.35356367,0.56692106,0.56692106,0.56692106,0.35356367,0.35356367,0.14020629,0.14020629,0.35356367,0.14020629,0.35356367,0.56692106,0.78027844,0.78027844,1.2069932,1.4203506,1.4203506,0.35356367,-0.28650848,-0.71322325,-0.92658063,-0.92658063,-0.71322325,-0.71322325,-1.139938,-1.5666528,-1.3532954,-1.139938,-0.49986586,0.14020629,0.14020629,0.14020629,0.14020629,0.14020629,0.35356367,0.35356367,0.14020629,-0.073151094,-0.073151094,-0.073151094,0.14020629,0.14020629,-0.073151094
1.086558,1.8109301,1.9920231,2.1731161,1.086558,0.36218601,-0.54327902,-1.267651,-1.448744,-1.086558,-0.90546503,-1.086558,-1.448744,-1.8109301,-1.6298371,-1.448744,-1.086558,-0.90546503,-0.54327902,-0.18109301,-8.8212366e-16,0.18109301,0.36218601,0.54327902,0.36218601,0.36218601,0.54327902,0.36218601,0.18109301,0.18109301,0.18109301,0.18109301,0.18109301,-8.8212366e-16,-8.8212366e-16,-0.18109301,0.36218601,1.086558,1.448744,1.267651,1.6298371,1.9920231,1.9920231,1.448744,0.18109301,-0.36218601,-0.90546503,-1.267651,-1.448744,-1.267651,-0.90546503,-1.086558,-1.6298371,-1.6298371,-0.90546503,-0.18109301,0.36218601,0.54327902,0.54327902,0.36218601,0.18109301,0.18109301,0.36218601,0.18109301,-8.8212366e-16,-8.8212366e-16,-8.8212366e-16,0.36218601,0.36218601,0.18109301
0.8158071,1.7258708,2.6359345,2.4084186,1.4983549,-0.094256597,-1.0043203,-1.4593521,-1.4593521,-0.77680437,-0.54928844,-0.54928844,-1.0043203,-1.4593521,-1.4593521,-1.0043203,-0.77680437,-0.54928844,-0.32177252,-0.32177252,0.13325933,0.36077525,0.36077525,0.36077525,0.36077525,0.36077525,0.36077525,0.36077525,0.13325933,0.36077525,0.13325933,0.13325933,0.13325933,0.13325933,-0.094256597,-0.094256597,0.13325933,1.043323,1.2708389,1.2708389,1.7258708,2.1809026,2.1809026,1.2708389,-0.094256597,-0.54928844,-1.0043203,-1.0043203,-1.2318362,-1.0043203,-0.54928844,-1.2318362,-1.6868681,-1.914384,-1.4593521,-0.77680437,0.13325933,0.58829117,0.36077525,0.36077525,-0.094256597,0.36077525,0.36077525,0.13325933,-0.094256597,-0.094256597,-0.094256597,-0.094256597,-0.094256597,-0.094256597
