1.359974,1.7106118,2.0612497,2.0612497,1.359974,0.65869826,-0.39321529,-1.094491,-1.094491,-0.74385314,-0.56853421,-0.91917206,-1.2698099,-1.6204478,-1.4451288,-1.6204478,-1.094491,-0.74385314,-0.56853421,-0.21789636,-0.042577438,0.30806041,0.30806041,0.48337933,0.30806041,0.13274149,-0.042577438,-0.042577438,-0.042577438,0.13274149,0.13274149,-0.042577438,-0.21789636,-0.042577438,-0.042577438,-0.39321529,-0.21789636,0.48337933,0.48337933,0.65869826,1.184655,1.7106118,2.0612497,2.0612497,1.8859307,1.5352929,0.48337933,-0.39321529,-1.2698099,-1.4451288,-1.094491,-1.4451288,-1.7957672,-1.7957672,-1.4451288,-0.74385314,-0.21789636,0.30806041,0.48337933,0.30806041,-0.042577438,-0.042577438,-0.042577438,-0.042577438,-0.042577438,0.13274149,0.30806041,0.30806041,0.48337933,0.48337933
0.60863013,1.4318979,2.0493488,2.2551657,1.4318979,0.40281318,-0.42045463,-0.83208854,-1.0379055,-0.83208854,-0.62627158,-1.0379055,-1.6553563,-1.6553563,-1.0379055,-0.42045463,0.19699623,0.40281318,-0.0088207265,-0.0088207265,-0.21463768,-0.0088207265,-0.0088207265,-0.0088207265,-0.0088207265,0.19699623,0.60863013,0.60863013,0.60863013,0.81444708,0.81444708,0.60863013,0.40281318,0.19699623,0.19699623,0.19699623,0.60863013,0.60863013,1.020264,0.81444708,1.226081,1.8435318,2.0493488,2.0493488,1.226081,0.19699623,-0.83208854,-1.6553563,-1.8611733,-1.4495394,-1.4495394,-1.4495394,-1.6553563,-1.6553563,-1.4495394,-1.2437224,-0.62627158,-0.42045463,-0.42045463,-0.21463768,-0.0088207265,0.19699623,0.19699623,0.40281318,0.19699623,0.19699623,-0.0088207265,-0.21463768,-0.21463768,-0.21463768
0.54745054,1.0205559,2.2033194,2.4398721,2.6764249,2.2033194,1.0205559,-0.16220757,-1.3449711,-1.3449711,-0.63531297,-0.39876027,-1.1084184,-1.8180765,-1.8180765,-1.8180765,-1.1084184,-0.63531297,-0.63531297,-0.63531297,-0.87186567,-0.39876027,-0.16220757,0.31089784,0.54745054,0.31089784,0.074345135,0.074345135,0.074345135,-0.16220757,-0.16220757,-0.16220757,-0.16220757,-0.16220757,0.074345135,0.074345135,0.074345135,-0.16220757,0.074345135,0.074345135,0.074345135,1.0205559,1.9667667,2.6764249,1.730214,0.31089784,-0.63531297,-1.1084184,-0.87186567,-0.87186567,-0.63531297,-0.39876027,-0.39876027,-1.1084184,-1.3449711,-0.87186567,-0.39876027,0.31089784,0.54745054,0.54745054,0.54745054,0.074345135,0.074345135,0.074345135,0.074345135,-0.16220757,0.074345135,0.074345135,0.074345135,0.54745054
1.5009704,2.0912397,2.0912397,1.6977269,0.91070116,-0.073080957,-1.0568631,-1.4503759,-0.66335023,-0.26983738,-0.46659381,-0.86010665,-1.6471323,-1.8438888,-1.6471323,-1.2536195,-0.86010665,-0.66335023,-0.26983738,-0.073080957,0.51718831,0.71394474,0.71394474,0.71394474,0.51718831,0.51718831,0.32043189,0.12367547,-0.073080957,-0.073080957,-0.073080957,-0.073080957,-0.073080957,-0.26983738,-0.46659381,-0.66335023,-0.86010665,-0.46659381,-0.26983738,0.12367547,0.32043189,1.304214,1.8944833,2.2879961,2.2879961,1.6977269,0.51718831,-0.26983738,-1.0568631,-1.0568631,-0.86010665,-1.0568631,-1.6471323,-1.4503759,-1.4503759,-0.86010665,-0.073080957,0.71394474,0.51718831,0.12367547,-0.26983738,-0.073080957,-0.073080957,-0.073080957,-0.073080957,-0.073080957,0.32043189,0.71394474,0.91070116,0.71394474
1.1264597,1.937279,2.3426887,2.7480983,2.3426887,1.3291645,-0.089769282,-1.1032934,-1.1032934,-0.49517894,-0.69788377,-1.1032934,-1.7114079,-1.7114079,-1.5087031,-1.3059983,-1.1032934,-1.1032934,-0.9005886,-0.69788377,-0.089769282,-0.29247411,0.31564038,0.51834521,0.31564038,0.31564038,0.11293555,0.11293555,-0.089769282,-0.089769282,-0.089769282,-0.089769282,-0.089769282,-0.089769282,-0.089769282,-0.29247411,-0.69788377,-0.49517894,0.11293555,0.31564038,0.92375487,1.7345742,1.937279,1.937279,1.3291645,0.51834521,-0.089769282,-0.9005886,-1.1032934,-1.1032934,-0.69788377,-0.9005886,-1.3059983,-1.3059983,-0.9005886,-0.49517894,0.31564038,0.72105004,0.51834521,0.31564038,0.11293555,-0.089769282,-0.089769282,0.11293555,0.11293555,0.11293555,0.31564038,0.31564038,0.51834521,0.31564038
0.88727495,1.4750596,2.2587725,2.4547007,1.2791314,0.49541851,-0.68015083,-1.2679355,-1.2679355,-0.48422261,-0.48422261,-1.0720073,-1.4638637,-1.4638637,-1.0720073,-0.48422261,-0.28829438,-0.48422261,-0.48422261,-0.28829438,0.10356206,0.49541851,0.29949028,0.29949028,0.10356206,0.10356206,0.10356206,-0.092366162,-0.28829438,-0.092366162,0.10356206,0.10356206,0.29949028,0.29949028,0.29949028,0.49541851,0.88727495,1.4750596,1.8669161,1.8669161,2.2587725,2.2587725,1.2791314,0.69134673,-0.28829438,-0.87607905,-1.4638637,-1.8557202,-1.8557202,-1.4638637,-1.0720073,-0.68015083,-0.87607905,-1.0720073,-1.0720073,-0.48422261,0.10356206,0.29949028,0.29949028,0.29949028,0.49541851,0.29949028,0.10356206,-0.28829438,-0.48422261,-0.28829438,-0.092366162,-0.092366162,-0.092366162,-0.28829438
0.97622336,1.7946142,2.2038096,2.2038096,1.3854188,0.15783252,-0.66055832,-1.0697537,-0.86515604,-0.45596061,-0.45596061,-1.0697537,-1.6835469,-2.2973394,-2.0927429,-1.6835469,-1.2743515,-0.86515604,-0.66055832,-0.2513629,-0.046765191,0.36243023,0.56702794,0.56702794,0.56702794,0.56702794,0.15783252,0.36243023,0.15783252,0.15783252,0.15783252,0.15783252,0.36243023,0.36243023,0.36243023,0.15783252,0.15783252,0.97622336,1.3854188,1.3854188,1.5900165,1.9992119,1.9992119,1.3854188,0.36243023,-0.2513629,-0.86515604,-1.0697537,-0.86515604,-0.66055832,-0.2513629,-0.86515604,-1.4789492,-1.6835469,-1.2743515,-0.66055832,-0.046765191,0.36243023,0.15783252,0.15783252,-0.046765191,0.15783252,0.36243023,0.15783252,-0.046765191,-0.2513629,-0.2513629,-0.046765191,-0.046765191,-0.2513629
0.1647286,1.2130015,1.6323107,2.0516198,1.4226561,0.58403777,-0.25458056,-0.88354431,-1.3028535,-1.0931989,-0.67388973,-1.0931989,-1.5125081,-1.5125081,-1.3028535,-0.67388973,-0.044925982,0.1647286,0.1647286,0.1647286,-0.044925982,-0.044925982,0.1647286,0.1647286,0.1647286,0.58403777,1.0033469,1.0033469,1.0033469,0.79369235,0.58403777,0.37438318,0.37438318,0.37438318,0.58403777,0.58403777,0.58403777,0.58403777,0.79369235,0.1647286,1.2130015,1.8419653,2.2612744,1.8419653,0.79369235,-0.044925982,-0.88354431,-1.7221626,-1.5125081,-1.5125081,-1.0931989,-0.88354431,-1.5125081,-1.9318172,-1.9318172,-1.7221626,-0.88354431,-0.67388973,-0.46423515,-0.25458056,-0.044925982,0.1647286,0.37438318,0.37438318,0.37438318,0.1647286,0.37438318,0.1647286,0.1647286,-0.044925982
0.085103127,1.0015983,1.9180936,2.3763412,3.0637126,1.9180936,0.77247454,-0.37314448,-1.0605159,-1.5187635,-1.7478873,-1.0605159,-1.0605159,-1.5187635,-1.5187635,-1.5187635,-1.0605159,-0.60226828,-0.37314448,-0.60226828,-0.37314448,-0.14402068,0.31422693,0.54335073,0.77247454,0.54335073,0.31422693,0.54335073,0.31422693,0.31422693,0.085103127,-0.14402068,-0.14402068,0.085103127,0.085103127,-0.14402068,0.31422693,0.31422693,0.54335073,0.77247454,0.31422693,0.77247454,1.6889698,2.1472174,1.6889698,0.31422693,-0.14402068,-0.83139209,-1.5187635,-1.5187635,-1.0605159,-0.83139209,-1.2896397,-1.2896397,-1.0605159,0.085103127,0.54335073,0.31422693,-0.14402068,-0.60226828,-0.37314448,-0.14402068,-0.14402068,0.31422693,0.31422693,0.085103127,0.085103127,0.31422693,0.085103127,-0.14402068
0.80034563,2.1395694,2.8091813,2.3627734,1.2467536,0.35393771,-0.7620821,-1.6548979,-1.20849,-0.53887814,-0.53887814,-1.20849,-1.431694,-1.20849,-0.7620821,-0.53887814,-0.53887814,-0.7620821,-0.53887814,-0.31567417,0.13073375,0.35393771,0.35393771,0.57714167,0.35393771,0.35393771,0.35393771,-0.092470213,-0.092470213,-0.092470213,-0.092470213,-0.092470213,-0.092470213,0.13073375,-0.31567417,-0.092470213,0.13073375,0.35393771,0.35393771,0.57714167,1.0235496,1.9163654,2.3627734,1.9163654,0.80034563,-0.31567417,-0.98528606,-1.431694,-1.6548979,-1.431694,-0.7620821,-0.98528606,-1.6548979,-1.8781019,-1.20849,-0.31567417,0.13073375,0.80034563,0.80034563,0.35393771,0.13073375,0.13073375,-0.092470213,-0.31567417,-0.092470213,0.13073375,0.57714167,0.57714167,0.35393771,0.35393771
0.55696579,1.1629907,1.971024,1.7690157,1.971024,1.1629907,0.15294916,-0.85709243,-1.4631174,-1.6651257,-1.0591008,-0.85709243,-0.85709243,-1.4631174,-1.6651257,-1.4631174,-0.85709243,-0.4530758,-0.25106748,-0.049059163,-0.049059163,0.15294916,0.35495747,0.55696579,0.55696579,0.35495747,0.35495747,0.35495747,0.35495747,0.15294916,0.15294916,0.15294916,0.15294916,0.15294916,0.15294916,0.15294916,-0.4530758,0.15294916,1.1629907,1.3649991,1.1629907,1.3649991,1.7690157,2.3750407,2.1730323,0.55696579,-0.65508412,-1.2611091,-1.4631174,-1.2611091,-0.85709243,-0.65508412,-1.0591008,-1.6651257,-1.867134,-1.2611091,-0.25106748,0.15294916,0.55696579,0.55696579,0.15294916,-0.049059163,0.15294916,0.15294916,-0.049059163,-0.25106748,-0.25106748,-0.049059163,-0.049059163,-0.25106748
0.89708872,1.4839692,1.679596,1.8752228,1.8752228,1.0927155,-0.081045398,-0.86355269,-1.4504332,-1.64606,-1.2548063,-0.66792587,-0.86355269,-1.2548063,-1.64606,-1.4504332,-1.2548063,-0.66792587,-0.66792587,-0.47229904,-0.27667222,0.11458143,0.11458143,0.31020825,0.50583507,0.50583507,0.31020825,0.31020825,0.31020825,0.11458143,-0.081045398,0.11458143,0.11458143,-0.081045398,-0.081045398,0.11458143,0.11458143,0.31020825,0.70146189,0.89708872,0.89708872,1.679596,2.2664765,2.4621033,1.8752228,0.89708872,-0.081045398,-1.0591795,-1.2548063,-1.4504332,-1.0591795,-0.86355269,-1.4504332,-1.64606,-1.64606,-0.86355269,-0.27667222,0.31020825,0.31020825,0.11458143,-0.081045398,-0.081045398,0.11458143,0.50583507,0.50583507,0.31020825,0.11458143,0.11458143,0.11458143,0.11458143
0.7903431,1.4073396,1.8186705,1.4073396,0.58467761,-0.23798434,-0.85498081,-1.0606463,-0.64931532,-0.44364983,-0.85498081,-1.2663118,-1.4719773,-1.4719773,-1.0606463,-0.44364983,0.37901212,0.58467761,0.37901212,0.17334663,-0.23798434,-0.032318854,0.17334663,0.37901212,0.37901212,0.58467761,0.58467761,0.99600859,1.2016741,0.99600859,0.58467761,0.37901212,0.37901212,0.58467761,0.58467761,0.37901212,0.58467761,0.58467761,0.37901212,0.58467761,1.8186705,2.2300015,2.2300015,1.2016741,0.17334663,-0.64931532,-1.0606463,-1.4719773,-1.0606463,-1.0606463,-1.4719773,-1.8833083,-2.2946398,-2.0889737,-1.8833083,-1.2663118,-0.64931532,-0.23798434,-0.23798434,-0.23798434,0.17334663,0.37901212,0.37901212,0.17334663,0.37901212,0.37901212,0.17334663,0.17334663,-0.032318854,-0.032318854
0.94182923,1.4438194,2.1131397,2.2804697,1.7784796,0.60716909,-0.3968113,-1.0661316,-0.89880149,-0.22948123,-0.3968113,-0.73147143,-1.5681218,-1.7354523,-1.9027814,-1.4007917,-1.0661316,-0.73147143,-0.73147143,-0.56414136,-0.22948123,0.27250896,0.43983903,0.27250896,0.1051789,0.1051789,0.1051789,0.1051789,0.1051789,0.1051789,0.1051789,-0.062151167,-0.062151167,-0.062151167,-0.062151167,-0.062151167,0.27250896,0.77449916,0.60716909,0.60716909,1.2764894,1.9458096,2.2804697,2.6151299,1.7784796,0.60716909,-0.3968113,-1.0661316,-1.2334616,-1.0661316,-1.0661316,-1.2334616,-1.5681218,-1.5681218,-0.89880149,-0.3968113,0.1051789,0.27250896,0.43983903,0.27250896,-0.062151167,-0.22948123,-0.22948123,-0.3968113,-0.22948123,-0.062151167,0.27250896,0.43983903,0.27250896,-0.062151167
1.4322845,2.1790996,2.3658033,2.1790996,1.2455808,0.312062,-0.80816053,-1.3682718,-1.3682718,-0.99486429,-1.181568,-1.3682718,-1.5549756,-1.5549756,-1.5549756,-1.5549756,-1.181568,-0.99486429,-0.62145678,-0.24804927,0.12535824,0.49876576,0.68546951,0.68546951,0.49876576,0.68546951,0.68546951,0.49876576,0.49876576,0.312062,0.312062,0.312062,0.312062,0.312062,0.12535824,0.12535824,0.312062,0.49876576,0.49876576,-0.061345512,0.49876576,1.6189883,1.805692,1.9923958,1.058877,-0.061345512,-0.43475302,-0.80816053,-0.80816053,-0.62145678,-0.62145678,-1.3682718,-1.7416793,-1.9283836,-1.3682718,-0.62145678,-0.061345512,0.12535824,-0.061345512,-0.061345512,-0.061345512,0.312062,0.312062,0.12535824,0.12535824,0.12535824,0.312062,0.312062,0.312062,0.312062
1.4753336,2.0022385,2.1778735,2.5291434,2.3535084,1.6509686,0.59715887,-0.63228583,-1.1591907,-1.6860956,-1.861731,-1.6860956,-1.861731,-1.5104606,-1.3348257,-1.1591907,-0.98355574,-0.98355574,-0.63228583,-0.28101591,0.070253997,0.24588895,0.24588895,0.24588895,0.24588895,0.24588895,0.24588895,0.24588895,0.070253997,0.24588895,0.24588895,0.24588895,0.070253997,0.24588895,0.070253997,0.070253997,0.42152391,0.77279382,0.94842878,0.94842878,1.1240637,1.4753336,1.6509686,1.1240637,0.42152391,-0.10538096,-0.28101591,-0.63228583,-0.98355574,-0.80792078,-0.45665087,-0.80792078,-1.3348257,-1.5104606,-1.3348257,-0.63228583,0.070253997,0.42152391,0.24588895,0.24588895,-0.10538096,0.070253997,0.070253997,-0.10538096,-0.45665087,-0.45665087,-0.10538096,0.070253997,0.070253997,-0.10538096
0.82938186,1.313188,1.796994,1.796994,1.796994,1.313188,0.34557578,-0.86393944,-1.5896486,-2.0734547,-1.8315516,-1.1058425,-1.1058425,-1.3477455,-1.3477455,-1.3477455,-0.86393944,-0.6220364,-0.38013335,-0.38013335,-0.13823031,0.34557578,0.58747882,0.58747882,0.82938186,0.58747882,0.58747882,0.58747882,0.34557578,0.34557578,0.34557578,0.34557578,0.34557578,0.10367273,0.10367273,0.10367273,0.10367273,0.34557578,1.313188,1.313188,1.0712849,0.82938186,1.796994,2.2808001,1.796994,0.10367273,-0.86393944,-1.5896486,-1.5896486,-1.1058425,-0.6220364,-0.38013335,-0.86393944,-1.1058425,-1.5896486,-1.1058425,0.10367273,0.34557578,0.34557578,0.34557578,0.10367273,0.10367273,0.10367273,0.10367273,-0.13823031,-0.38013335,-0.6220364,-0.38013335,-0.38013335,-0.13823031
0.70778177,1.0918494,1.8599846,2.0520185,2.0520185,1.0918494,0.32371414,-0.63645492,-1.2125564,-1.4045902,-1.2125564,-1.0205225,-1.2125564,-1.4045902,-1.4045902,-1.2125564,-1.0205225,-0.63645492,-0.2523873,-0.060353484,-0.060353484,0.13168033,0.32371414,0.51574795,0.51574795,0.32371414,0.32371414,0.13168033,-0.060353484,-0.060353484,-0.060353484,-0.060353484,0.13168033,0.13168033,-0.060353484,0.13168033,0.13168033,0.51574795,0.70778177,0.89981558,1.0918494,1.6679508,2.4360861,2.4360861,2.0520185,0.89981558,-0.060353484,-0.63645492,-1.2125564,-1.4045902,-1.0205225,-1.0205225,-1.4045902,-1.7886578,-1.7886578,-1.0205225,-0.2523873,0.13168033,0.13168033,0.32371414,0.32371414,-0.060353484,-0.060353484,-0.2523873,-0.2523873,-0.2523873,-0.2523873,-0.060353484,0.13168033,0.13168033
1.3323725,1.853412,2.0270918,2.3744515,1.853412,1.1586927,-0.057066218,-0.92546541,-1.2728251,-1.4465049,-0.92546541,-0.4044259,-0.75178557,-1.2728251,-1.7938651,-1.6201848,-1.0991453,-0.75178557,-0.57810573,-0.57810573,-0.4044259,0.11661362,0.29029346,0.29029346,0.29029346,0.29029346,0.29029346,0.11661362,0.11661362,-0.057066218,-0.057066218,0.29029346,0.29029346,0.11661362,0.11661362,0.11661362,0.4639733,0.63765314,0.98501281,0.98501281,1.3323725,1.853412,2.2007717,1.853412,0.81133298,-0.057066218,-0.4044259,-1.0991453,-1.4465049,-1.2728251,-0.92546541,-1.0991453,-1.4465049,-1.7938651,-1.2728251,-0.75178557,0.11661362,0.63765314,0.63765314,0.29029346,-0.057066218,-0.057066218,-0.057066218,-0.057066218,-0.057066218,-0.057066218,-0.23074606,0.11661362,-0.057066218,-0.057066218
0.66072619,1.0192598,1.736327,2.0948605,2.0948605,1.1985266,0.1229258,-0.59414138,-0.95267497,-0.95267497,-0.59414138,-0.59414138,-1.1319418,-1.4904754,-1.6697421,-1.4904754,-1.3112086,-0.95267497,-0.41487458,-0.23560779,-0.056340993,-0.056340993,0.3021926,0.66072619,0.66072619,0.66072619,0.3021926,0.3021926,0.1229258,0.1229258,0.1229258,-0.056340993,-0.056340993,-0.056340993,-0.056340993,-0.056340993,-0.056340993,0.66072619,1.3777934,1.1985266,1.0192598,1.3777934,2.0948605,2.4533941,2.0948605,1.3777934,0.3021926,-0.41487458,-1.1319418,-1.3112086,-1.1319418,-0.95267497,-1.3112086,-1.6697421,-1.6697421,-1.1319418,-0.41487458,0.1229258,0.1229258,-0.056340993,-0.056340993,-0.41487458,-0.23560779,-0.056340993,-0.23560779,-0.41487458,-0.41487458,-0.23560779,-0.056340993,-0.23560779
1.4724968,2.3401296,2.5136562,2.6871827,2.3401296,1.2989703,0.084284344,-0.78334846,-1.3039281,-1.6509813,-1.8245083,-1.8245083,-1.6509813,-1.6509813,-1.4774547,-1.3039281,-0.95687501,-0.78334846,-0.43629534,-0.26276878,0.084284344,0.2578109,0.2578109,0.2578109,0.43133746,0.2578109,0.2578109,0.084284344,0.084284344,0.2578109,0.2578109,0.43133746,0.2578109,0.2578109,0.084284344,0.084284344,0.084284344,0.43133746,0.77839058,0.77839058,0.77839058,1.2989703,1.4724968,1.1254437,0.60486402,-0.089242216,-0.43629534,-0.78334846,-0.95687501,-0.78334846,-0.26276878,-0.6098219,-1.1304016,-1.4774547,-1.3039281,-0.78334846,-0.26276878,0.2578109,0.43133746,0.43133746,0.084284344,0.084284344,0.084284344,-0.089242216,-0.26276878,-0.26276878,-0.089242216,0.084284344,0.2578109,0.084284344
